source_position,item_code,uom,display_name,category,detected_brand,detected_model,state,round_first_seen,round_last_touched,tiers_tried,official_product_page,official_image_url,image_px_w,image_px_h,image_bytes,image_sha256,match_confidence,finish_exact,model_exact,uom_assessment,rights_status,researcher_decision,verifier_verdict,machine_gate,reason,human_action
265,BOS-0601-6A0-0L0,UNIT,Gkf 550 Router,Power Tools,Bosch,,verified_pass,1,1,,https://www.bosch-pt.com.my/my/en/products/gkf-550-06016A00L0,https://www.bosch-pt.com.my/binary/ocsmedia/optimized/1000x1000/o316066v82_gkf_550_dyn_1.png,755,900,727248,db5e0483ac1325d07721928be1691ef7a1ca51a6f6b7c58917d732e56f9cbd4d,A,yes,yes,each incl guides + bit,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
276,DC-DCSM03-100EK,SET,Cordless Brushless Angle Grinder 20V,Power Tools,,DCSM03-100EK,open,1,1,1,https://www.dongchengtool.com/product/detail/1642205372810,https://dongcheng.obs.ap-southeast-1.myhuaweicloud.com/cms/2024/10/20/1732062890048/DCSM03-100.jpg,,,,,C,no,yes,SET grinder kit 2x4Ah batteries + charger + case per dealer listing,unknown,pending,,red:model_absent,"seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:model_absent model variants ['DCSM03100EK', 'TOKENS:DCSM03|100EK'] absent from cached page text | r1:pending log[q:""DCSM03-100EK"" Dongcheng angle grinder | q:Dongcheng DSM03-100 | p:https://www.thewwarehouse.com/product/dongcheng-cordless-brushless-angle-grinder-dcsm03-100ek 'DongCheng Cordless Brushless Angle Grinder DCSM03-100EK Battery 20V MAX 4.0Ah Wheel 100mm' scope 2 batt+charger+case matches SET | p:https://www.mengfatt.com.my/ourproducts/ 'DONG CHENG DCSM03-100EK 20V' dealer listing | NO DongCheng official EN/OEM page surfaced -> dealers only pending dongcheng_opaque_id_no_oem_page]",
1,JOV-WAT-HEA-SL30IP-BLK-RS,PCS,Joven (black) Instant Water Heater SL30IP-RS,Home Appliances,Joven,SL30IP-RS,open,1,1,1,https://www.joven-electric.com/my/sl30ip-rs-instant-water-heater-5101501.html,https://www.joven-electric.com/media/catalog/product/cache/0bde81fe0c905f83e0b9fd7fea6ccbea/5/1/5101501002-1.jpg,,,,,B,no,yes,PCS heater with rainshower set,needs_permission,pending,,red:too_small,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:gate-fail red:too_small long_edge=430px bytes=9778 | r1:pending log[q:joven SL30IP-RS | p:https://www.joven-electric.com/my/products/instant-water-heater/sl30-series.html 'SL30iP-RS Instant Water Heater' links /my/sl30ip-rs-instant-water-heater-5101501.html SKU 5101501; 2-colour options stated on international twin page | black variant image not isolated from white in captured assets -> pending black_variant_image_needed colour_unproven],
120,BOS-0601-227-1L2,UNIT,Gsb 13RE Impact Drill (blow Mode Set),Power Tools,Bosch,13RE,open,1,1,1,https://www.bosch-pt.com.my/my/en/products/gsb-13-re-06012271L2,https://www.bosch-pt.com.my/my/en/ocsmedia/optimized/750x422/o260232v54_lv-144432-12-GSB13RE_stat_01.png,,,,,B,no,yes,UNIT drill in carrying case (blow-mode carton variant),needs_permission,pending,,red:content_type,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:content_type content-type=missing | r1:pending log[q:GSB 13 RE 06012271L2 | q:bosch-diy GSB 13 RE 06012 | p:https://www.bosch-professional.com/mz/en/products/gsb-13-re-06012271K1 official page family 'GSB 13 RE Order number 0.601.227.1K1' also K2/K3 variants exist on ph region | item suffix 1L2 page NOT found on any Bosch regional site this pass -> pending variant_suffix_L2_page_missing model family proven],
182,STA-DRI-SCD10D2K,UNIT,Stanley 12V Tower Up Drill/driver 2.0AH,Power Tools,Stanley,SCD10D2K,verified_pass,1,1,,https://theleedenstore.com.my/product/stanley-scd10d2k-b1-12v-brushed-cordless-drill-driver-with-2-0ah-battery-1-5a-charger/,https://theleedenstore.com.my/wp-content/uploads/2024/11/STENLEY-CORDLESS-SERIES_STANLEY-SCD10D2K-B1-12V-BRUSHED-CORDLESS-DRILL-DRIVER-WITH-2.0AH-BATTERY-1.5A-CHARGER-PHOTO-1.jpg,1000,1000,255612,07a874970c5cc268caf34191ddf16749b45278bef0c5f829b443130239855871,C,yes,yes,UNIT kit 2x2.0Ah + charger,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,note: TLS cert invalid on host; fetched unverified
24,SHO-SOR-SRTSA830,PCS,Sorento 450MM Shower Arm,Bathroom,Sorento,SRTSA830,open,1,1,1,https://sorentomasterclub.com.my/international/index.php/products-menu/sorento-mobile/bathroom-mobile/showerbidet-mobile/showerarm-mobile/srtsa830-detail,https://www.sorento.com.my/media/attachments/2024/09/19/sorento-catalog-2024.pdf#page=64,,,,,B,no,yes,PCS single shower arm,unknown,pending,,red:content_type,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:gate-fail red:content_type content-type=missing | r1:pending log[q:site:sorento.com.my SRTSA830 shower arm | p:https://www.sorento.com.my/bathroom/shower-bidet/shower-arm/srtsa830-detail indexed 'SHOWER ARM: SRTSA830 Shower Arm 304 Stainless Steel Length: 450 MM' matches display 450MM | sorento.com.my returns WAF 404 to both local fetcher AND webfetch tool -> page cannot be opened or byte-checked this session -> pending waf_blocked_no_bytes],
196,BOS-2608-522-407,PCS,Impact Bit PH2 X 150MM,Power Tools,Bosch,PH2,open,1,1,1,https://www.bosch-pt.com.ph/ph/en/pro-long-groove-double-ended-impact-bit-3095581-ocs-ac/,https://www.bosch-pt.com.ph/binary/ocsmedia/optimized/full/o466604v82_2608522407_bo_pro_u_f_1.png,,,,,A,yes,yes,PCS single bit (slim vertical source art long edge 900px),needs_permission,candidate,fail,,"seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:content_type content-type=missing | r1:candidate/verify:fail log[q:Bosch ""2608522407"" | p:https://www.bosch-pt.com.ph/ph/en/pro-long-groove-double-ended-impact-bit-3095581-ocs-ac/ OEM table row '2 608 522 407 | 150mm | 1 Pcs' matches PH2x150MM | per-part PNG o466604 767x431 | rights needs_permission] verifier[page lists part number '2 608 522 407' (150 mm) and /full/ URL embeds asset id 2608522407, but fetched PNG is a degenerate 44x900 px vertical sliver (32137B) — unusable low-res strip despite meeting long-edge/bytes minimums]",
262,BOS-0600-8A7-AL0,UNIT,Aquatak 125 High P/cleaner,Chemicals & Adhesives,Bosch,,verified_pass,1,1,,https://www.bosch-diy.com/my/en/p/universalaquatak-125-06008a7al0,https://www.bosch-diy.com/imagestorage/en-my/universalaquat-125-100043700-hires-png-rgb-oneux-244958_w_1600_h_800.png,3200,1800,481816,21e0c6b3b6b402ebc2a18f10ac92b34db55aa4cfe3c90296bb24f27e8366ef00,A,yes,yes,each w/ lance+5m hose+nozzles,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
18,JOV-WAT-HEA-SB11IP-BLK-RS,PCS,Joven (blk) Instant Water Heater,Home Appliances,Joven,SB11IP-RS,open,1,1,1,https://www.joven-electric.com/my/sb11ip-rs-4-2kw-instant-water-heater-5111102.html,https://www.joven-electric.com/media/catalog/product/cache/be45d83139bc2950f7fdc035c8252966/s/b/sb11ip-rs_4.2kw_black__1.jpg,,,,,B,no,yes,PCS heater with rainshower set,needs_permission,pending,,red:too_small,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:too_small long_edge=265px bytes=5797 | r1:pending log[q:joven SB11IP series | p:https://www.joven-electric.com/my/products/instant-water-heater/sb11-series.html two RS SKUs exist 'SB11iP-RS (4.2kW)' 5111102 with BLACK thumb sb11ip-rs_4.2kw_black_-2_1.jpg and 'SB11iP-RS (3.6kW)' 5111101 | catalogue gives no wattage -> ambiguous between 3.6/4.2 kW siblings -> pending kw_variant_unspecified black probable on 4.2kW page],
28,TOI-TRP-WC2300-S,SET,Saniware One Piece Washdown Closet,Bathroom,Saniware,WC2300-S250MM,open,1,1,1,https://saniware.com/product/one-piece-washdown-closet-wc-2300-s250mm/,https://saniware.com/wp-content/uploads/2025/05/WC-2300.jpg,,,,,C,no,no,SET one-piece closet complete,unknown,pending,,red:content_type,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:gate-fail red:content_type content-type=missing | r1:pending log[q:saniware WC2300 washdown closet | NO WC2300 product page surfaced in saniware.com index results (only WC-2110A / WC-2122A families) -> pending wc2300_page_not_found saniware.com also network-blocked to local fetcher],
272,SIN-CKS7406,PCS,Cabana Kitchen Sink CKS7406,Kitchen & Sinks,,CKS7406,verified_pass,1,1,,https://cabana.com.my/index.php/products/kitchen/kitchen-sink/undermount-kitchen-sink/cks7406-detail,https://cabana.com.my/images/virtuemart/product/CKS7406-02.jpg,3334,3334,293922,9c4942f1e6523b0e126bfcb949a5b3678ae1b02a137e4051d1795a0d16b363fa,A,yes,yes,PCS undermount sink,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
26,JOV-WAT-HEA-SB11IP-WHI,PCS,Joven (white) Instant Water Heater SB11IP,Home Appliances,Joven,SB11IP,open,1,1,1,https://www.joven-electric.com/my/sb11ip-instant-water-heater-5110201.html,https://www.joven-electric.com/media/catalog/product/cache/be45d83139bc2950f7fdc035c8252966/s/b/sb11ip_white__1.jpg,,,,,B,no,yes,PCS heater with slider bar set,needs_permission,pending,,red:too_small,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:too_small long_edge=265px bytes=4553 | r1:pending log[q:joven SB11IP series | p:https://www.joven-electric.com/my/products/instant-water-heater/sb11-series.html 'SB11iP (3.6kW)' 5110201 second thumb WHITE sb11ip_white__1.jpg and separate 4.2kW dark-grey SKU 5110202 | catalogue omits wattage -> ambiguous 3.6 vs 4.2 sibling; white thumb belongs to 3.6kW page -> pending kw_variant_unspecified],
3,JOV-WAT-HEA-SL30IP-WHI,PCS,Joven (white) Instant Water Heater SL30IP,Home Appliances,Joven,SL30IP,open,1,1,1,https://www.joven-electric.com/my/sl30ip-instant-water-heater-5101401.html,https://www.joven-electric.com/media/catalog/product/s/l/sl30ip_white_2026_1.jpg,,,,,A,yes,yes,PCS complete heater slider bar set,needs_permission,,,red:too_small,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:gate-fail red:too_small long_edge=430px bytes=23680 | r1:candidate/verify:pass log[q:joven SL30IP | p:https://www.joven-electric.com/my/sl30ip-instant-water-heater-5101401.html official SKU 5101401 main product photo file sl30ip_white_2026_1.jpg WHITE casing matches display (white); page opened this session | rights Joven asset needs_permission] verifier[official Joven MY page 'SL30iP Instant Water Heater' SKU 5101401; image sl30ip_white_2026_1.jpg is page main photo and pixels show white unit labelled SL30iP matching -WHI suffix (viewed); 1000x1000 jpeg 103179B],
151,STA-IMP-DRI-STDH7213V,UNIT,Stanley Percussion Drill 800W+VP,Power Tools,Stanley,800W+VP,verified_pass,1,1,,https://asia.stanleytools.global/product/stdh7213v-b1/13mm-800w-percussion-drill,https://asia.stanleytools.global/ASIA/PRODUCT/IMAGES/HIRES/STDH7213V_A1.jpg,2000,2000,146028,4cd7d0a7d744803d55d3885ae1b84bc5a07647e4601b198e68effada86aab0de,B,yes,yes,UNIT percussion drill + VP,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
94,JOV-WAT-FIL-JP200,PCS,Joven (red) Water Purifier,Home Appliances,Joven,JP200,open,1,1,1,https://www.joven-electric.com/my/jp200-water-purifier.html,https://www.joven-electric.com/media/catalog/product/cache/be45d83139bc2950f7fdc035c8252966/5/1/5111304001-4.jpg,,,,,B,no,yes,PCS counter-top purifier unit,needs_permission,pending,,red:too_small,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:too_small long_edge=265px bytes=16904 | r1:pending log[q:joven JP200 water purifier | p:https://www.joven-electric.com/my/jp200-water-purifier.html official page 'JP200 Water Purifier Efficient Home Filtration' Sink-Top type; page body mentions RED repeatedly (colour variant likely shown in gallery 5111304001-*) | display says (red); original media /5/1/5111304001-2.jpg fetched 1000x1000 VIEWED and it is a WHITE JP200 unit branded JOVEN JP200 - page text mentions red variant repeatedly but red asset not captured -> COLOUR SWAP TRAP confirmed -> keep pending red_variant_asset_needed],
34,SIN-SOR-SRTKS2429-BL,PCS,Sorento S/steel 304 Kitchen Sink-black,Kitchen & Sinks,Sorento,SRTKS2429-BL,open,1,1,1,https://sorento.com.my/,https://www.sorento.com.my/media/attachments/2024/09/19/sorento-catalog-2024.pdf#page=94,,,,,C,no,no,PCS single kitchen sink bowl,unknown,pending,,red:content_type,seed: action=skip_pass; prior_decision=pending; prior_source=p300-pass1 | r1:gate-fail red:content_type content-type=missing | r1:pending log[q:Sorento kitchen sink nano SRTKS2429 | sink-model pages never individually pinned before session budget exhausted; sorento.com.my additionally WAF-blocked -> pending research_incomplete_waf_blocked],
119,STA-HAM-SBD715D2K,UNIT,Stanley Fatmax 20V Brushless Hammer Drill,Power Tools,Stanley,SBD715D2K,verified_pass,1,1,,https://my.stanleytools.global/product/sbd715d2k-b1/20v-brushless-hammer-drill-kit-crystal-box-100-pc,https://my.stanleytools.global/ASIA/PRODUCT/IMAGES/HIRES/SBD715D2K_2.jpg,2000,2000,250698,b9bb0f7c281942dff210017031fccea132d97abfea00a90a38bd281004299efb,A,yes,yes,UNIT crystal-box kit (2x2.0Ah),needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
249,BOS-0601-9K3-0L2,UNIT,Gsr Batt. Screwdriver 185-LI,Hand Tools,Bosch,185-LI,verified_pass,1,1,,https://www.bosch-pt.com.my/my/en/products/gsr-185-li-06019K30L2,https://www.bosch-pt.com.my/binary/ocsmedia/optimized/1434x828/o363991v54_4gsr_185-li_sos_06019K30K2.png,800,441,520569,9d23ea5d60584d8208a7ca38c4ceef9a5e6b54d516e5006e74031dc3c9887f3a,A,yes,yes,set: case + charger + 2x2.0Ah + bit set,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
4,JOV-WAT-HEA-SL30IP-WHI-RS,PCS,Joven (white) Instant Water Heater SL30IP-RS,Home Appliances,Joven,SL30IP-RS,verified_pass,1,1,,https://www.joven-electric.com/my/sl30ip-rs-instant-water-heater-5101501.html,https://www.joven-electric.com/media/catalog/product/cache/322a816fef176a546d56690fda5291c3/5/1/5101501001-2.jpg,1000,1000,34615,1da0d6893c9caf31da6b116700d49536a69ada32d447bc885835a1eebf8d43b5,A,yes,yes,PCS single heater incl. rainshower set,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,note: TLS cert invalid on host; fetched unverified
132,STA-PRE-WAS-BEPW1800T,UNIT,Black+decker Vertical Pressure Washer 125 BAR,Power Tools,Stanley,BEPW1800T,verified_pass,1,1,,https://asia.blackanddecker.global/product/bepw1800t-b1/bd-124-bar-pressure-washer,https://asia.blackanddecker.global/ASIA/PRODUCT/IMAGES/HIRES/BEPW1800T_1.jpg,2000,2000,122517,56ad443136caa905267abb23f0539ff61b4fdf9e39b45ed44d31d84b6cf0dab4,A,yes,yes,UNIT pressure washer,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
159,STA-PRE-WAS-BEPW1750,UNIT,Black+decker Pressure Washer 120BAR,Power Tools,Stanley,120BAR,verified_pass,1,1,,https://asia.blackanddecker.global/product/bepw1750-b1/1500w-high-pressure-washer-wheels-1740-psi,https://asia.blackanddecker.global/ASIA/PRODUCT/IMAGES/HIRES/BEPW1750_1.jpg,2000,2000,136997,69be59080055a8a49b7be7f2b004cf8866742003aad317e70e283fd97482ed3f,A,yes,yes,UNIT pressure washer,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
55,TOI-TRP-WC-2110A-S,SET,Saniware Eco Seat Cover Top&bottom Washdown Two-piece Closet,Bathroom,Saniware,WC-2110A-S250MM,open,1,1,1,https://saniware.com/product/wc-2110a-s200/,https://saniware.com/wp-content/uploads/2021/03/WC-2110A-S200.jpg,,,,,C,no,no,SET two-piece closet cistern+pan,unknown,pending,,red:content_type,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:content_type content-type=missing | r1:pending log[q:saniware WC-2110A washdown | p:https://saniware.com/product/wc-2110a-s200/ indexed 'Washdown Two-piece closet WC-2110A-S200 ... S-trap 200/250mm Roughing-in' | catalogue wants S250MM while official page slug/spec is S200 covering 200/250mm roughing-in -> ambiguous size variant -> pending s250_vs_s200_size_check site blocked],
46,CAB-SAN-SWBC-SS6411,SET,Saniware Bathroom Cabinet Set Water Tap SWBC-SS6411,Bathroom,Saniware,SWBC-SS6411,open,1,1,1,https://saniware.com/product/swbc-ss6411/,https://saniware.com/wp-content/uploads/2025/04/SWBC-SS6411-1.jpeg,,,,,C,no,no,SET cabinet with tap mirror shelf,unknown,pending,,red:content_type,seed: action=skip_pass; prior_decision=pending; prior_source=p300-pass1 | r1:gate-fail red:content_type content-type=missing | r1:pending log[q:saniware SWBC-SS6411 bathroom cabinet | NO page surfaced in saniware.com index this pass -> pending swbc6411_page_not_found],
56,TOI-TRP-WC-2122A-S,SET,Saniware Washdown Closet WC-2122A-S250MM,Bathroom,Saniware,WC-2122A-S250MM,open,1,1,1,https://saniware.com/product/wc-2122a-s300/,https://saniware.com/wp-content/uploads/2021/03/WC-2122A-S300.jpg,,,,,C,no,no,SET two-piece closet,unknown,pending,,red:content_type,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:content_type content-type=missing | r1:pending log[q:saniware WC-2122A | p:https://saniware.com/product/wc-2122a-s300/ indexed 'Washdown Two-piece Closet WC-2122A-S300 ... S-trap 250/300mm Roughing-in' | catalogue wants S250MM official page is S300 -> sibling size trap -> pending s250_vs_s300_size_check],
84,FAN-CEI-DEKA-CGNL54MB12,UNIT,Deka Ceiling Fan Geno Matt Black,Fans & Ventilation,Deka,54LED,verified_pass,1,1,,https://deka.my/geno-54-led/,https://deka.my/wp-content/uploads/2025/07/GENO-54LED-MB-Jpg.jpg,1000,1000,125807,6c16d8e1ba1384b2de9c73352073bce731309cc423cc86c49867b9dbe5c166dd,A,yes,yes,Single 54in DC ceiling fan with integrated LED; MB=matt black swatch,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
93,FAN-CEI-DEKA-CF66DC66MB12,UNIT,Deka Ceiling Fan F66 DC Matt Black,Fans & Ventilation,Deka,F66,open,1,1,1,https://deka.my/f66-dc/,https://deka.my/wp-content/uploads/2026/04/F66-2560X2560-BK.png,,,,,A,yes,yes,UNIT full fan assembly,needs_permission,,,red:model_absent,"seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:model_absent model variants ['F66', 'CEIDEKACF66DC66MB12'] absent from cached page text | r1:candidate/verify:pass log[q:deka F66 DC fan | p:https://deka.my/f66-dc/ official page colour assets F66-2560X2560-BK.png and OAK only; spec block F66 DC DC Inverter | display Matt Black maps to BK black colour asset (naming MB-vs-BK flagged in reason) | rights needs_permission] verifier[deka.my F66 DC page spec list 'Model: F66 DC, Size 66in, Colour: MB, WN'; MB swatch links exactly F66-2560X2560-BK.png matching the brief URL; 2560x2560 png 520956B]",
